9324
-0.707600,0.411054,-0.461022
0.679439,2.372625,-0.580343
0.955339,2.411054,-0.619757
0.630915,2.372625,-0.588789
0.955339,-1.588946,-0.619757
0.679440,-1.550516,-0.580343
0.630916,-1.550516,-0.588789
-0.458875,0.411054,-0.417726
-0.675647,0.020874,-0.464072
-0.431700,0.020874,-0.421608
-0.675647,0.020874,-0.464072
-0.458875,0.411054,-0.417726
-0.707600,0.411054,-0.461022
0.630915,2.372625,-0.588789
0.318960,2.258813,-0.559012
0.414143,2.258813,-0.542443
0.414143,2.258813,-0.542443
0.679439,2.372625,-0.580343
0.630915,2.372625,-0.588789
-0.581016,-0.354312,-0.473105
-0.431700,0.020874,-0.421608
-0.675647,0.020874,-0.464072
-0.431700,0.020874,-0.421608
-0.581016,-0.354312,-0.473105
-0.351223,-0.354312,-0.433105
0.318960,2.258813,-0.559012
0.031459,2.073993,-0.531569
0.169644,2.073993,-0.507515
0.169644,2.073993,-0.507515
0.414143,2.258813,-0.542443
0.318960,2.258813,-0.559012
0.248232,-1.436705,-0.577915
0.594860,-1.550516,-0.598426
0.318960,-1.436705,-0.559012
0.630916,-1.550516,-0.588789
0.318960,-1.436705,-0.559012
0.594860,-1.550516,-0.598426
-0.856915,0.801235,-0.512520
-0.707600,0.411054,-0.461022
-0.675647,0.801235,-0.464072
-0.707600,0.411054,-0.461022
-0.856915,0.801235,-0.512520
-0.892420,0.411054,-0.510419
0.630915,2.372625,-0.588789
0.955339,2.411054,-0.619757
0.594859,2.372625,-0.598426
0.955339,-1.588946,-0.619757
0.630916,-1.550516,-0.588789
0.594860,-1.550516,-0.598426
-0.707600,0.411054,-0.461022
-0.856915,0.020874,-0.512520
-0.675647,0.020874,-0.464072
-0.856915,0.020874,-0.512520
-0.707600,0.411054,-0.461022
-0.892420,0.411054,-0.510419
0.594859,2.372625,-0.598426
0.248232,2.258813,-0.577915
0.318960,2.258813,-0.559012
0.318960,2.258813,-0.559012
0.630915,2.372625,-0.588789
0.594859,2.372625,-0.598426
-0.751768,-0.354312,-0.518741
-0.675647,0.020874,-0.464072
-0.856915,0.020874,-0.512520
-0.675647,0.020874,-0.464072
-0.751768,-0.354312,-0.518741
-0.581016,-0.354312,-0.473105
0.248232,2.258813,-0.577915
-0.071221,2.073993,-0.559012
0.031459,2.073993,-0.531569
0.031459,2.073993,-0.531569
0.318960,2.258813,-0.559012
0.248232,2.258813,-0.577915
-0.581016,-0.700086,-0.528845
-0.581016,-0.354312,-0.473105
-0.751768,-0.354312,-0.518741
-0.581016,-0.354312,-0.473105
-0.581016,-0.700086,-0.528845
-0.427344,-0.700086,-0.487774
-0.071221,2.073993,-0.559012
-0.351224,1.825268,-0.542443
-0.220537,1.825268,-0.507515
-0.220537,1.825268,-0.507515
0.031459,2.073993,-0.531569
-0.071221,2.073993,-0.559012
-0.351224,-1.003159,-0.542443
-0.427344,-0.700086,-0.487774
-0.581016,-0.700086,-0.528845
-0.427344,-0.700086,-0.487774
-0.351224,-1.003159,-0.542443
-0.220537,-1.003159,-0.507515
-0.427344,1.522194,-0.487774
-0.220537,1.825268,-0.507515
-0.351224,1.825268,-0.542443
-0.427344,1.522194,-0.487774
-0.351224,1.825268,-0.542443
-0.581016,1.522194,-0.528845
-0.071221,-1.251885,-0.559012
-0.220537,-1.003159,-0.507515
-0.351224,-1.003159,-0.542443
-0.220537,-1.003159,-0.507515
-0.071221,-1.251885,-0.559012
0.031460,-1.251885,-0.531569
-0.581016,1.522194,-0.528845
-0.581016,1.176421,-0.473105
-0.427344,1.522194,-0.487774
-0.581016,1.176421,-0.473105
-0.581016,1.522194,-0.528845
-0.751768,1.176421,-0.518741
0.248232,-1.436705,-0.577915
0.031460,-1.251885,-0.531569
-0.071221,-1.251885,-0.559012
0.031460,-1.251885,-0.531569
0.248232,-1.436705,-0.577915
0.318960,-1.436705,-0.559012
-0.751768,1.176421,-0.518741
-0.675647,0.801235,-0.464072
-0.581016,1.176421,-0.473105
-0.675647,0.801235,-0.464072
-0.751768,1.176421,-0.518741
-0.856915,0.801235,-0.512520
-0.134451,2.073993,-0.588789
-0.431701,1.825268,-0.580343
-0.351224,1.825268,-0.542443
-0.351224,1.825268,-0.542443
-0.071221,2.073993,-0.559012
-0.134451,2.073993,-0.588789
-0.431701,-1.003159,-0.580343
-0.581016,-0.700086,-0.528845
-0.675646,-0.700086,-0.573411
-0.581016,-0.700086,-0.528845
-0.431701,-1.003159,-0.580343
-0.351224,-1.003159,-0.542443
-0.581016,1.522194,-0.528845
-0.351224,1.825268,-0.542443
-0.431701,1.825268,-0.580343
-0.581016,1.522194,-0.528845
-0.431701,1.825268,-0.580343
-0.675646,1.522194,-0.573411
-0.134451,-1.251885,-0.588789
-0.351224,-1.003159,-0.542443
-0.431701,-1.003159,-0.580343
-0.351224,-1.003159,-0.542443
-0.134451,-1.251885,-0.588789
-0.071221,-1.251885,-0.559012
-0.675646,1.522194,-0.573411
-0.751768,1.176421,-0.518741
-0.581016,1.522194,-0.528845
-0.751768,1.176421,-0.518741
-0.675646,1.522194,-0.573411
-0.856916,1.176421,-0.568260
0.204679,-1.436705,-0.598426
-0.071221,-1.251885,-0.559012
-0.134451,-1.251885,-0.588789
-0.071221,-1.251885,-0.559012
0.204679,-1.436705,-0.598426
0.248232,-1.436705,-0.577915
-0.856916,1.176421,-0.568260
-0.856915,0.801235,-0.512520
-0.751768,1.176421,-0.518741
-0.856915,0.801235,-0.512520
-0.856916,1.176421,-0.568260
-0.968540,0.801235,-0.565088
0.248232,-1.436705,-0.577915
0.572656,-1.550516,-0.608882
0.594860,-1.550516,-0.598426
0.572656,-1.550516,-0.608882
0.248232,-1.436705,-0.577915
0.204679,-1.436705,-0.598426
-0.968540,0.801235,-0.565088
-0.892420,0.411054,-0.510419
-0.856915,0.801235,-0.512520
-0.892420,0.411054,-0.510419
-0.968540,0.801235,-0.565088
-1.006231,0.411054,-0.564017
0.594859,2.372625,-0.598426
0.955339,2.411054,-0.619757
0.572655,2.372625,-0.608882
0.955339,-1.588946,-0.619757
0.594860,-1.550516,-0.598426
0.572656,-1.550516,-0.608882
-0.968540,0.020874,-0.565088
-0.892420,0.411054,-0.510419
-1.006231,0.411054,-0.564017
-0.892420,0.411054,-0.510419
-0.968540,0.020874,-0.565088
-0.856915,0.020874,-0.512520
0.572655,2.372625,-0.608882
0.248232,2.258813,-0.577915
0.594859,2.372625,-0.598426
0.572655,2.372625,-0.608882
0.204679,2.258813,-0.598426
0.248232,2.258813,-0.577915
-0.856916,-0.354312,-0.568260
-0.856915,0.020874,-0.512520
-0.968540,0.020874,-0.565088
-0.856915,0.020874,-0.512520
-0.856916,-0.354312,-0.568260
-0.751768,-0.354312,-0.518741
0.204679,2.258813,-0.598426
-0.134451,2.073993,-0.588789
-0.071221,2.073993,-0.559012
-0.071221,2.073993,-0.559012
0.248232,2.258813,-0.577915
0.204679,2.258813,-0.598426
-0.675646,-0.700086,-0.573411
-0.751768,-0.354312,-0.518741
-0.856916,-0.354312,-0.568260
-0.751768,-0.354312,-0.518741
-0.675646,-0.700086,-0.573411
-0.581016,-0.700086,-0.528845
-0.968540,0.801235,-0.565088
-1.044661,0.411054,-0.619757
-1.006231,0.411054,-0.564017
-1.044661,0.411054,-0.619757
-0.968540,0.801235,-0.565088
-1.006231,0.801235,-0.619757
0.572655,2.372625,-0.608882
0.955339,2.411054,-0.619757
0.565158,2.372625,-0.619757
0.955339,-1.588946,-0.619757
0.572656,-1.550516,-0.608882
0.565158,-1.550516,-0.619757
-0.968540,0.020874,-0.565088
-1.006231,0.411054,-0.564017
-1.044661,0.411054,-0.619757
-0.968540,0.020874,-0.565088
-1.044661,0.411054,-0.619757
-1.006231,0.020874,-0.619757
0.565158,2.372625,-0.619757
0.204679,2.258813,-0.598426
0.572655,2.372625,-0.608882
0.204679,2.258813,-0.598426
0.565158,2.372625,-0.619757
0.189972,2.258813,-0.619757
-0.856916,-0.354312,-0.568260
-0.968540,0.020874,-0.565088
-1.006231,0.020874,-0.619757
-0.856916,-0.354312,-0.568260
-1.006231,0.020874,-0.619757
-0.892420,-0.354312,-0.619757
0.189972,2.258813,-0.619757
-0.134451,2.073993,-0.588789
0.204679,2.258813,-0.598426
-0.134451,2.073993,-0.588789
0.189972,2.258813,-0.619757
-0.155801,2.073993,-0.619757
-0.675646,-0.700086,-0.573411
-0.856916,-0.354312,-0.568260
-0.892420,-0.354312,-0.619757
-0.675646,-0.700086,-0.573411
-0.892420,-0.354312,-0.619757
-0.707599,-0.700086,-0.619757
-0.155801,2.073993,-0.619757
-0.431701,1.825268,-0.580343
-0.134451,2.073993,-0.588789
-0.431701,1.825268,-0.580343
-0.155801,2.073993,-0.619757
-0.458874,1.825268,-0.619757
-0.431701,-1.003159,-0.580343
-0.675646,-0.700086,-0.573411
-0.707599,-0.700086,-0.619757
-0.431701,-1.003159,-0.580343
-0.707599,-0.700086,-0.619757
-0.458874,-1.003159,-0.619757
-0.431701,1.825268,-0.580343
-0.707599,1.522194,-0.619757
-0.675646,1.522194,-0.573411
-0.707599,1.522194,-0.619757
-0.431701,1.825268,-0.580343
-0.458874,1.825268,-0.619757
-0.431701,-1.003159,-0.580343
-0.155801,-1.251885,-0.619757
-0.134451,-1.251885,-0.588789
-0.155801,-1.251885,-0.619757
-0.431701,-1.003159,-0.580343
-0.458874,-1.003159,-0.619757
-0.675646,1.522194,-0.573411
-0.892420,1.176421,-0.619757
-0.856916,1.176421,-0.568260
-0.892420,1.176421,-0.619757
-0.675646,1.522194,-0.573411
-0.707599,1.522194,-0.619757
-0.134451,-1.251885,-0.588789
0.189972,-1.436705,-0.619757
0.204679,-1.436705,-0.598426
0.189972,-1.436705,-0.619757
-0.134451,-1.251885,-0.588789
-0.155801,-1.251885,-0.619757
-0.856916,1.176421,-0.568260
-1.006231,0.801235,-0.619757
-0.968540,0.801235,-0.565088
-1.006231,0.801235,-0.619757
-0.856916,1.176421,-0.568260
-0.892420,1.176421,-0.619757
0.204679,-1.436705,-0.598426
0.565158,-1.550516,-0.619757
0.572656,-1.550516,-0.608882
0.565158,-1.550516,-0.619757
0.204679,-1.436705,-0.598426
0.189972,-1.436705,-0.619757
-0.707599,-0.700086,-0.619757
-0.431701,-1.003159,-0.659171
-0.458874,-1.003159,-0.619757
-0.431701,-1.003159,-0.659171
-0.707599,-0.700086,-0.619757
-0.675646,-0.700086,-0.666103
-0.707599,1.522194,-0.619757
-0.458874,1.825268,-0.619757
-0.431701,1.825268,-0.659171
-0.707599,1.522194,-0.619757
-0.431701,1.825268,-0.659171
-0.675646,1.522194,-0.666103
-0.155801,-1.251885,-0.619757
-0.458874,-1.003159,-0.619757
-0.431701,-1.003159,-0.659171
-0.155801,-1.251885,-0.619757
-0.431701,-1.003159,-0.659171
-0.134451,-1.251885,-0.650724
-0.675646,1.522194,-0.666103
-0.892420,1.176421,-0.619757
-0.707599,1.522194,-0.619757
-0.892420,1.176421,-0.619757
-0.675646,1.522194,-0.666103
-0.856915,1.176421,-0.671254
0.189972,-1.436705,-0.619757
-0.155801,-1.251885,-0.619757
-0.134451,-1.251885,-0.650724
0.189972,-1.436705,-0.619757
-0.134451,-1.251885,-0.650724
0.204679,-1.436705,-0.641088
-1.006231,0.801235,-0.619757
-0.892420,1.176421,-0.619757
-0.856915,1.176421,-0.671254
-1.006231,0.801235,-0.619757
-0.856915,1.176421,-0.671254
-0.968539,0.801235,-0.674426
0.565158,-1.550516,-0.619757
0.189972,-1.436705,-0.619757
0.204679,-1.436705,-0.641088
0.565158,-1.550516,-0.619757
0.204679,-1.436705,-0.641088
0.572656,-1.550516,-0.630631
-1.044661,0.411054,-0.619757
-1.006231,0.801235,-0.619757
-0.968539,0.801235,-0.674426
-1.044661,0.411054,-0.619757
-0.968539,0.801235,-0.674426
-1.006231,0.411054,-0.675497
0.565158,2.372625,-0.619757
0.955339,2.411054,-0.619757
0.572655,2.372625,-0.630631
0.955339,-1.588946,-0.619757
0.565158,-1.550516,-0.619757
0.572656,-1.550516,-0.630631
-1.044661,0.411054,-0.619757
-0.968539,0.020874,-0.674426
-1.006231,0.020874,-0.619757
-0.968539,0.020874,-0.674426
-1.044661,0.411054,-0.619757
-1.006231,0.411054,-0.675497
0.565158,2.372625,-0.619757
0.204679,2.258813,-0.641088
0.189972,2.258813,-0.619757
0.204679,2.258813,-0.641088
0.565158,2.372625,-0.619757
0.572655,2.372625,-0.630631
-1.006231,0.020874,-0.619757
-0.856915,-0.354312,-0.671254
-0.892420,-0.354312,-0.619757
-0.856915,-0.354312,-0.671254
-1.006231,0.020874,-0.619757
-0.968539,0.020874,-0.674426
0.189972,2.258813,-0.619757
-0.134451,2.073993,-0.650724
-0.155801,2.073993,-0.619757
-0.134451,2.073993,-0.650724
0.189972,2.258813,-0.619757
0.204679,2.258813,-0.641088
-0.892420,-0.354312,-0.619757
-0.675646,-0.700086,-0.666103
-0.707599,-0.700086,-0.619757
-0.675646,-0.700086,-0.666103
-0.892420,-0.354312,-0.619757
-0.856915,-0.354312,-0.671254
-0.155801,2.073993,-0.619757
-0.431701,1.825268,-0.659171
-0.458874,1.825268,-0.619757
-0.431701,1.825268,-0.659171
-0.155801,2.073993,-0.619757
-0.134451,2.073993,-0.650724
0.955339,-1.588946,-0.619757
0.572656,-1.550516,-0.630631
0.594860,-1.550516,-0.641088
-0.892419,0.411054,-0.729095
-0.856915,0.020874,-0.726994
-0.968539,0.020874,-0.674426
-0.968539,0.020874,-0.674426
-1.006231,0.411054,-0.675497
-0.892419,0.411054,-0.729095
0.572655,2.372625,-0.630631
0.248232,2.258813,-0.661599
0.204679,2.258813,-0.641088
0.248232,2.258813,-0.661599
0.572655,2.372625,-0.630631
0.594859,2.372625,-0.641088
-0.856915,0.020874,-0.726994
-0.751768,-0.354312,-0.720772
-0.856915,-0.354312,-0.671254
-0.856915,-0.354312,-0.671254
-0.968539,0.020874,-0.674426
-0.856915,0.020874,-0.726994
-0.071221,2.073993,-0.680502
0.204679,2.258813,-0.641088
0.248232,2.258813,-0.661599
0.204679,2.258813,-0.641088
-0.071221,2.073993,-0.680502
-0.134451,2.073993,-0.650724
-0.751768,-0.354312,-0.720772
-0.581016,-0.700086,-0.710668
-0.675646,-0.700086,-0.666103
-0.675646,-0.700086,-0.666103
-0.856915,-0.354312,-0.671254
-0.751768,-0.354312,-0.720772
-0.134451,2.073993,-0.650724
-0.351223,1.825268,-0.697070
-0.431701,1.825268,-0.659171
-0.351223,1.825268,-0.697070
-0.134451,2.073993,-0.650724
-0.071221,2.073993,-0.680502
-0.581016,-0.700086,-0.710668
-0.351223,-1.003159,-0.697070
-0.431701,-1.003159,-0.659171
-0.431701,-1.003159,-0.659171
-0.675646,-0.700086,-0.666103
-0.581016,-0.700086,-0.710668
-0.431701,1.825268,-0.659171
-0.581016,1.522194,-0.710668
-0.675646,1.522194,-0.666103
-0.581016,1.522194,-0.710668
-0.431701,1.825268,-0.659171
-0.351223,1.825268,-0.697070
-0.351223,-1.003159,-0.697070
-0.071220,-1.251885,-0.680502
-0.134451,-1.251885,-0.650724
-0.134451,-1.251885,-0.650724
-0.431701,-1.003159,-0.659171
-0.351223,-1.003159,-0.697070
-0.675646,1.522194,-0.666103
-0.751768,1.176421,-0.720772
-0.856915,1.176421,-0.671254
-0.751768,1.176421,-0.720772
-0.675646,1.522194,-0.666103
-0.581016,1.522194,-0.710668
-0.071220,-1.251885,-0.680502
0.248232,-1.436705,-0.661599
0.204679,-1.436705,-0.641088
0.204679,-1.436705,-0.641088
-0.134451,-1.251885,-0.650724
-0.071220,-1.251885,-0.680502
-0.856915,1.176421,-0.671254
-0.856915,0.801235,-0.726994
-0.968539,0.801235,-0.674426
-0.856915,0.801235,-0.726994
-0.856915,1.176421,-0.671254
-0.751768,1.176421,-0.720772
0.248232,-1.436705,-0.661599
0.572656,-1.550516,-0.630631
0.204679,-1.436705,-0.641088
0.248232,-1.436705,-0.661599
0.594860,-1.550516,-0.641088
0.572656,-1.550516,-0.630631
-0.892419,0.411054,-0.729095
-0.968539,0.801235,-0.674426
-0.856915,0.801235,-0.726994
-0.968539,0.801235,-0.674426
-0.892419,0.411054,-0.729095
-1.006231,0.411054,-0.675497
0.572655,2.372625,-0.630631
0.955339,2.411054,-0.619757
0.594859,2.372625,-0.641088
-0.220536,-1.003159,-0.731999
0.031460,-1.251885,-0.707945
-0.071220,-1.251885,-0.680502
-0.071220,-1.251885,-0.680502
-0.351223,-1.003159,-0.697070
-0.220536,-1.003159,-0.731999
-0.581016,1.522194,-0.710668
-0.581016,1.176421,-0.766408
-0.751768,1.176421,-0.720772
-0.581016,1.176421,-0.766408
-0.581016,1.522194,-0.710668
-0.427343,1.522194,-0.751740
0.031460,-1.251885,-0.707945
0.318960,-1.436705,-0.680502
0.248232,-1.436705,-0.661599
0.248232,-1.436705,-0.661599
-0.071220,-1.251885,-0.680502
0.031460,-1.251885,-0.707945
-0.751768,1.176421,-0.720772
-0.675646,0.801235,-0.775441
-0.856915,0.801235,-0.726994
-0.675646,0.801235,-0.775441
-0.751768,1.176421,-0.720772
-0.581016,1.176421,-0.766408
0.594860,-1.550516,-0.641088
0.248232,-1.436705,-0.661599
0.318960,-1.436705,-0.680502
0.318960,-1.436705,-0.680502
0.630916,-1.550516,-0.650724
0.594860,-1.550516,-0.641088
-0.707599,0.411054,-0.778491
-0.856915,0.801235,-0.726994
-0.675646,0.801235,-0.775441
-0.856915,0.801235,-0.726994
-0.707599,0.411054,-0.778491
-0.892419,0.411054,-0.729095
0.594859,2.372625,-0.641088
0.955339,2.411054,-0.619757
0.630915,2.372625,-0.650724
0.955339,-1.588946,-0.619757
0.594860,-1.550516,-0.641088
0.630916,-1.550516,-0.650724
-0.707599,0.411054,-0.778491
-0.675646,0.020874,-0.775441
-0.856915,0.020874,-0.726994
-0.856915,0.020874,-0.726994
-0.892419,0.411054,-0.729095
-0.707599,0.411054,-0.778491
0.630915,2.372625,-0.650724
0.318960,2.258813,-0.680502
0.594859,2.372625,-0.641088
0.248232,2.258813,-0.661599
0.594859,2.372625,-0.641088
0.318960,2.258813,-0.680502
-0.675646,0.020874,-0.775441
-0.581016,-0.354312,-0.766408
-0.751768,-0.354312,-0.720772
-0.751768,-0.354312,-0.720772
-0.856915,0.020874,-0.726994
-0.675646,0.020874,-0.775441
0.248232,2.258813,-0.661599
0.031460,2.073993,-0.707945
-0.071221,2.073993,-0.680502
0.031460,2.073993,-0.707945
0.248232,2.258813,-0.661599
0.318960,2.258813,-0.680502
-0.581016,-0.354312,-0.766408
-0.427343,-0.700086,-0.751740
-0.581016,-0.700086,-0.710668
-0.581016,-0.700086,-0.710668
-0.751768,-0.354312,-0.720772
-0.581016,-0.354312,-0.766408
-0.071221,2.073993,-0.680502
-0.220536,1.825268,-0.731999
-0.351223,1.825268,-0.697070
-0.220536,1.825268,-0.731999
-0.071221,2.073993,-0.680502
0.031460,2.073993,-0.707945
-0.427343,-0.700086,-0.751740
-0.220536,-1.003159,-0.731999
-0.351223,-1.003159,-0.697070
-0.351223,-1.003159,-0.697070
-0.581016,-0.700086,-0.710668
-0.427343,-0.700086,-0.751740
-0.351223,1.825268,-0.697070
-0.427343,1.522194,-0.751740
-0.581016,1.522194,-0.710668
-0.427343,1.522194,-0.751740
-0.351223,1.825268,-0.697070
-0.220536,1.825268,-0.731999
0.679439,2.372625,-0.659171
0.414143,2.258813,-0.697070
0.630915,2.372625,-0.650724
0.318960,2.258813,-0.680502
0.630915,2.372625,-0.650724
0.414143,2.258813,-0.697070
-0.431700,0.020874,-0.817905
-0.351223,-0.354312,-0.806409
-0.581016,-0.354312,-0.766408
-0.581016,-0.354312,-0.766408
-0.675646,0.020874,-0.775441
-0.431700,0.020874,-0.817905
0.318960,2.258813,-0.680502
0.169644,2.073993,-0.731999
0.031460,2.073993,-0.707945
0.169644,2.073993,-0.731999
0.318960,2.258813,-0.680502
0.414143,2.258813,-0.697070
-0.351223,-0.354312,-0.806409
-0.220536,-0.700086,-0.787739
-0.427343,-0.700086,-0.751740
-0.427343,-0.700086,-0.751740
-0.581016,-0.354312,-0.766408
-0.351223,-0.354312,-0.806409
0.031460,2.073993,-0.707945
-0.044661,1.825268,-0.762614
-0.220536,1.825268,-0.731999
-0.044661,1.825268,-0.762614
0.031460,2.073993,-0.707945
0.169644,2.073993,-0.731999
-0.220536,-0.700086,-0.787739
-0.044661,-1.003159,-0.762614
-0.220536,-1.003159,-0.731999
-0.220536,-1.003159,-0.731999
-0.427343,-0.700086,-0.751740
-0.220536,-0.700086,-0.787739
-0.220536,1.825268,-0.731999
-0.220536,1.522194,-0.787739
-0.427343,1.522194,-0.751740
-0.220536,1.522194,-0.787739
-0.220536,1.825268,-0.731999
-0.044661,1.825268,-0.762614
-0.044661,-1.003159,-0.762614
0.169644,-1.251885,-0.731999
0.031460,-1.251885,-0.707945
0.031460,-1.251885,-0.707945
-0.220536,-1.003159,-0.731999
-0.044661,-1.003159,-0.762614
-0.427343,1.522194,-0.751740
-0.351223,1.176421,-0.806409
-0.581016,1.176421,-0.766408
-0.351223,1.176421,-0.806409
-0.427343,1.522194,-0.751740
-0.220536,1.522194,-0.787739
0.169644,-1.251885,-0.731999
0.414143,-1.436705,-0.697070
0.318960,-1.436705,-0.680502
0.318960,-1.436705,-0.680502
0.031460,-1.251885,-0.707945
0.169644,-1.251885,-0.731999
-0.581016,1.176421,-0.766408
-0.431700,0.801235,-0.817905
-0.675646,0.801235,-0.775441
-0.431700,0.801235,-0.817905
-0.581016,1.176421,-0.766408
-0.351223,1.176421,-0.806409
0.414143,-1.436705,-0.697070
0.679440,-1.550516,-0.659171
0.630916,-1.550516,-0.650724
0.630916,-1.550516,-0.650724
0.318960,-1.436705,-0.680502
0.414143,-1.436705,-0.697070
-0.458874,0.411054,-0.821787
-0.675646,0.801235,-0.775441
-0.431700,0.801235,-0.817905
-0.675646,0.801235,-0.775441
-0.458874,0.411054,-0.821787
-0.707599,0.411054,-0.778491
0.630915,2.372625,-0.650724
0.955339,2.411054,-0.619757
0.679439,2.372625,-0.659171
0.955339,-1.588946,-0.619757
0.630916,-1.550516,-0.650724
0.679440,-1.550516,-0.659171
-0.458874,0.411054,-0.821787
-0.431700,0.020874,-0.817905
-0.675646,0.020874,-0.775441
-0.675646,0.020874,-0.775441
-0.707599,0.411054,-0.778491
-0.458874,0.411054,-0.821787
-0.220536,1.522194,-0.787739
-0.071221,1.176421,-0.839236
-0.351223,1.176421,-0.806409
-0.071221,1.176421,-0.839236
-0.220536,1.522194,-0.787739
0.031460,1.522194,-0.817283
0.338023,-1.251885,-0.751740
0.530124,-1.436705,-0.710668
0.414143,-1.436705,-0.697070
0.414143,-1.436705,-0.697070
0.169644,-1.251885,-0.731999
0.338023,-1.251885,-0.751740
-0.351223,1.176421,-0.806409
-0.134450,0.801235,-0.852755
-0.431700,0.801235,-0.817905
-0.134450,0.801235,-0.852755
-0.351223,1.176421,-0.806409
-0.071221,1.176421,-0.839236
0.530124,-1.436705,-0.710668
0.738566,-1.550516,-0.666103
0.679440,-1.550516,-0.659171
0.679440,-1.550516,-0.659171
0.414143,-1.436705,-0.697070
0.530124,-1.436705,-0.710668
-0.155800,0.411054,-0.857319
-0.431700,0.801235,-0.817905
-0.134450,0.801235,-0.852755
-0.431700,0.801235,-0.817905
-0.155800,0.411054,-0.857319
-0.458874,0.411054,-0.821787
0.679439,2.372625,-0.659171
0.955339,2.411054,-0.619757
0.738566,2.372625,-0.666103
0.955339,-1.588946,-0.619757
0.679440,-1.550516,-0.659171
0.738566,-1.550516,-0.666103
-0.134450,0.020874,-0.852755
-0.431700,0.020874,-0.817905
-0.155800,0.411054,-0.857319
-0.431700,0.020874,-0.817905
-0.458874,0.411054,-0.821787
-0.155800,0.411054,-0.857319
0.738566,2.372625,-0.666103
0.530124,2.258813,-0.710668
0.679439,2.372625,-0.659171
0.414143,2.258813,-0.697070
0.679439,2.372625,-0.659171
0.530124,2.258813,-0.710668
-0.134450,0.020874,-0.852755
-0.071221,-0.354312,-0.839236
-0.351223,-0.354312,-0.806409
-0.351223,-0.354312,-0.806409
-0.431700,0.020874,-0.817905
-0.134450,0.020874,-0.852755
0.414143,2.258813,-0.697070
0.338023,2.073993,-0.751740
0.169644,2.073993,-0.731999
0.338023,2.073993,-0.751740
0.414143,2.258813,-0.697070
0.530124,2.258813,-0.710668
-0.071221,-0.354312,-0.839236
0.031460,-0.700086,-0.817283
-0.220536,-0.700086,-0.787739
-0.220536,-0.700086,-0.787739
-0.351223,-0.354312,-0.806409
-0.071221,-0.354312,-0.839236
0.169644,2.073993,-0.731999
0.169644,1.825268,-0.787739
-0.044661,1.825268,-0.762614
0.169644,1.825268,-0.787739
0.169644,2.073993,-0.731999
0.338023,2.073993,-0.751740
0.031460,-0.700086,-0.817283
0.169644,-1.003159,-0.787739
-0.044661,-1.003159,-0.762614
-0.044661,-1.003159,-0.762614
-0.220536,-0.700086,-0.787739
0.031460,-0.700086,-0.817283
-0.044661,1.825268,-0.762614
0.031460,1.522194,-0.817283
-0.220536,1.522194,-0.787739
0.031460,1.522194,-0.817283
-0.044661,1.825268,-0.762614
0.169644,1.825268,-0.787739
0.169644,-1.003159,-0.787739
0.338023,-1.251885,-0.751740
0.169644,-1.251885,-0.731999
0.169644,-1.251885,-0.731999
-0.044661,-1.003159,-0.762614
0.169644,-1.003159,-0.787739
0.248232,-0.354312,-0.863629
-0.071221,-0.354312,-0.839236
0.204679,0.020874,-0.878650
-0.071221,-0.354312,-0.839236
-0.134450,0.020874,-0.852755
0.204679,0.020874,-0.878650
0.530124,2.258813,-0.710668
0.530124,2.073993,-0.766408
0.338023,2.073993,-0.751740
0.530124,2.073993,-0.766408
0.530124,2.258813,-0.710668
0.662446,2.258813,-0.720772
0.318961,-0.700086,-0.839236
0.031460,-0.700086,-0.817283
0.248232,-0.354312,-0.863629
0.031460,-0.700086,-0.817283
-0.071221,-0.354312,-0.839236
0.248232,-0.354312,-0.863629
0.338023,2.073993,-0.751740
0.414143,1.825268,-0.806409
0.169644,1.825268,-0.787739
0.414143,1.825268,-0.806409
0.338023,2.073993,-0.751740
0.530124,2.073993,-0.766408
0.318961,-0.700086,-0.839236
0.414143,-1.003159,-0.806409
0.169644,-1.003159,-0.787739
0.169644,-1.003159,-0.787739
0.031460,-0.700086,-0.817283
0.318961,-0.700086,-0.839236
0.169644,1.825268,-0.787739
0.318961,1.522194,-0.839236
0.031460,1.522194,-0.817283
0.318961,1.522194,-0.839236
0.169644,1.825268,-0.787739
0.414143,1.825268,-0.806409
0.414143,-1.003159,-0.806409
0.530124,-1.251885,-0.766408
0.338023,-1.251885,-0.751740
0.338023,-1.251885,-0.751740
0.169644,-1.003159,-0.787739
0.414143,-1.003159,-0.806409
0.031460,1.522194,-0.817283
0.248232,1.176421,-0.863629
-0.071221,1.176421,-0.839236
0.248232,1.176421,-0.863629
0.031460,1.522194,-0.817283
0.318961,1.522194,-0.839236
0.530124,-1.251885,-0.766408
0.662446,-1.436705,-0.720772
0.530124,-1.436705,-0.710668
0.530124,-1.436705,-0.710668
0.338023,-1.251885,-0.751740
0.530124,-1.251885,-0.766408
0.204679,0.801235,-0.878650
-0.071221,1.176421,-0.839236
0.248232,1.176421,-0.863629
-0.071221,1.176421,-0.839236
0.204679,0.801235,-0.878650
-0.134450,0.801235,-0.852755
0.662446,-1.436705,-0.720772
0.806023,-1.550516,-0.671254
0.738566,-1.550516,-0.666103
0.738566,-1.550516,-0.666103
0.530124,-1.436705,-0.710668
0.662446,-1.436705,-0.720772
0.189973,0.411054,-0.883722
-0.134450,0.801235,-0.852755
0.204679,0.801235,-0.878650
-0.134450,0.801235,-0.852755
0.189973,0.411054,-0.883722
